1.175e+06 4.85994e+07 -361599 2.07192e+07 0 9.16003e+51 6.31322e+13 3.63373e+11 0.234781 -6.73023e+33 4.52863 1.69514e+07 1.54145e+07
1.2e+06 3.93626e+07 -313042 2.4209e+07 0 9.16003e+51 6.00746e+13 3.61607e+11 0.231558 -6.93642e+33 4.57211 1.69514e+07 1.54145e+07
1.225e+06 2.94089e+07 -294628 2.9259e+07 0 9.16003e+51 5.74581e+13 3.59391e+11 0.228021 -4.9785e+33 4.60521 1.69514e+07 1.54145e+07
1.25e+06 2.19167e+07 -340906 3.16601e+07 0 9.16003e+51 5.50748e+13 3.56225e+11 0.224552 -4.53225e+33 4.62923 1.69514e+07 1.54145e+07
1.275e+06 1.83008e+07 -618787 3.51149e+07 0 9.16003e+51 5.29853e+13 3.53049e+11 0.22114 -4.86093e+33 4.64792 1.69514e+07 1.54145e+07
1.3e+06 1.69463e+07 -559405 3.84413e+07 0 9.16003e+51 5.09025e+13 3.49198e+11 0.217943 -4.21858e+33 4.66421 1.69514e+07 1.54145e+07
1.325e+06 1.44112e+07 -875732 4.17817e+07 0 9.16003e+51 4.89361e+13 3.45356e+11 0.214794 -4.79886e+33 4.67939 1.69514e+07 1.54145e+07
1.35e+06 1.26255e+07 -584544 4.57681e+07 0 9.16003e+51 4.71614e+13 3.4143e+11 0.212131 -4.56305e+33 4.69219 1.69514e+07 1.54145e+07
1.375e+06 1.3465e+07 -1.49901e+06 4.95932e+07 0 9.16003e+51 4.54635e+13 3.37617e+11 0.209441 -5.93828e+33 4.70505 1.69514e+07 1.54145e+07
1.4e+06 1.24912e+07 -911676 5.31609e+07 0 9.16003e+51 4.37387e+13 3.33602e+11 0.207185 -3.1226e+33 4.71956 1.69514e+07 1.54145e+07
1.425e+06 1.0563e+07 -1.20205e+06 5.71014e+07 0 9.16003e+51 4.21975e+13 3.29742e+11 0.204884 -4.0858e+33 4.73054 1.69514e+07 1.54145e+07
1.45e+06 9.65289e+06 -1.73795e+06 6.09195e+07 0 9.16003e+51 4.07091e+13 3.25784e+11 0.202795 -3.65201e+33 4.74153 1.69514e+07 1.54145e+07
1.475e+06 9.03912e+06 -1.71655e+06 6.43082e+07 0 9.16003e+51 3.93112e+13 3.21747e+11 0.200896 -3.4349e+33 4.75142 1.69514e+07 1.54145e+07
1.5e+06 8.47087e+06 -1.33248e+06 6.75988e+07 0 9.16003e+51 3.78819e+13 3.17393e+11 0.198933 -2.535e+33 4.76054 1.69514e+07 1.54145e+07
1.525e+06 7.4474e+06 -2.89493e+06 7.16937e+07 0 9.16003e+51 3.65261e+13 3.13066e+11 0.196934 -3.21941e+33 4.76827 1.69514e+07 1.54145e+07
1.55e+06 6.34135e+06 -1.29083e+06 7.41649e+07 0 9.16003e+51 3.52568e+13 3.08794e+11 0.195276 -3.27499e+33 4.77555 1.69514e+07 1.54145e+07
1.575e+06 6.47485e+06 -2.17192e+06 7.73327e+07 0 9.16003e+51 3.40998e+13 3.0472e+11 0.193679 -4.12555e+33 4.78201 1.69514e+07 1.54145e+07
1.6e+06 7.27962e+06 -2.25635e+06 8.18902e+07 0 9.16003e+51 3.29115e+13 3.00614e+11 0.191986 -3.73311e+33 4.79 1.69514e+07 1.54145e+07
1.625e+06 6.69837e+06 -3.43837e+06 8.60215e+07 0 9.16003e+51 3.17702e+13 2.96644e+11 0.190279 -2.36449e+33 4.79827 1.69514e+07 1.54145e+07
1.65e+06 5.7814e+06 -2.21945e+06 8.93867e+07 0 9.16003e+51 3.06949e+13 2.92601e+11 0.188961 -2.6465e+33 4.80511 1.69514e+07 1.54145e+07
1.675e+06 5.35874e+06 -2.48886e+06 9.26517e+07 0 9.16003e+51 2.96529e+13 2.88537e+11 0.187464 -2.39477e+33 4.81132 1.69514e+07 1.54145e+07
1.7e+06 4.68724e+06 -3.18266e+06 9.65206e+07 0 9.16003e+51 2.86538e+13 2.84488e+11 0.186021 -2.35861e+33 4.81746 1.69514e+07 1.54145e+07
1.725e+06 4.07492e+06 -3.38095e+06 9.89149e+07 0 9.16003e+51 2.77315e+13 2.80598e+11 0.184659 -1.55011e+33 4.82233 1.69514e+07 1.54145e+07
1.75e+06 3.76447e+06 -3.10646e+06 1.01789e+08 0 9.16003e+51 2.67973e+13 2.76421e+11 0.183537 -2.96479e+33 4.82643 1.69514e+07 1.54145e+07
1.775e+06 4.59706e+06 -3.80363e+06 1.04351e+08 0 9.16003e+51 2.59158e+13 2.72473e+11 0.182059 -4.18638e+33 4.83052 1.69514e+07 1.54145e+07
1.8e+06 4.86451e+06 -3.2075e+06 1.07389e+08 0 9.16003e+51 2.50175e+13 2.68517e+11 0.180918 -1.78675e+33 4.83769 1.69514e+07 1.54145e+07
1.825e+06 4.11242e+06 -4.03665e+06 1.10271e+08 0 9.16003e+51 2.4184e+13 2.64714e+11 0.179551 -1.75057e+33 4.84265 1.69514e+07 1.54145e+07
1.85e+06 3.68441e+06 -4.22305e+06 1.12434e+08 0 9.16003e+51 2.33789e+13 2.60878e+11 0.178538 -1.65958e+33 4.84751 1.69514e+07 1.54145e+07
1.875e+06 3.24284e+06 -3.23448e+06 1.14112e+08 0 9.16003e+51 2.26259e+13 2.57169e+11 0.17736 -1.27632e+33 4.85198 1.69514e+07 1.54145e+07
1.9e+06 2.82722e+06 -5.47002e+06 1.17294e+08 0 9.16003e+51 2.18935e+13 2.53422e+11 0.17617 -1.42157e+33 4.85578 1.69514e+07 1.54145e+07
1.925e+06 2.4669e+06 -3.52495e+06 1.18255e+08 0 9.16003e+51 2.11851e+13 2.49646e+11 0.175127 -1.76594e+33 4.85875 1.69514e+07 1.54145e+07
1.95e+06 2.8086e+06 -4.64245e+06 1.20368e+08 0 9.16003e+51 2.04692e+13 2.45667e+11 0.174055 -3.31345e+33 4.86103 1.69514e+07 1.54145e+07
1.975e+06 3.30771e+06 -4.87318e+06 1.22105e+08 0 9.16003e+51 1.97903e+13 2.4206e+11 0.17285 -2.14804e+33 4.86562 1.69514e+07 1.54145e+07
2e+06 2.99982e+06 -5.53389e+06 1.23365e+08 0 9.16003e+51 1.91461e+13 2.38509e+11 0.17198 -1.12062e+33 4.87028 1.69514e+07 1.54145e+07
2.025e+06 2.57682e+06 -4.29434e+06 1.25486e+08 0 9.16003e+51 1.85194e+13 2.34985e+11 0.170793 -1.02915e+33 4.8736 1.69514e+07 1.54145e+07
2.05e+06 2.21953e+06 -5.10002e+06 1.26113e+08 0 9.16003e+51 1.79183e+13 2.31423e+11 0.169927 -1.17784e+33 4.87685 1.69514e+07 1.54145e+07
2.075e+06 1.93095e+06 -5.35693e+06 1.27477e+08 0 9.16003e+51 1.7344e+13 2.27949e+11 0.168753 -1.00333e+33 4.87941 1.69514e+07 1.54145e+07
2.1e+06 1.56525e+06 -5.58424e+06 1.28344e+08 0 9.16003e+51 1.67823e+13 2.24384e+11 0.167889 -1.48154e+33 4.88162 1.69514e+07 1.54145e+07
2.125e+06 1.94005e+06 -5.64345e+06 1.29533e+08 0 9.16003e+51 1.62374e+13 2.20855e+11 0.166695 -2.48002e+33 4.88263 1.69514e+07 1.54145e+07
2.15e+06 2.51275e+06 -6.00488e+06 1.29043e+08 0 9.16003e+51 1.56941e+13 2.17425e+11 0.165789 -1.85437e+33 4.88638 1.69514e+07 1.54145e+07
2.175e+06 2.23251e+06 -6.12807e+06 1.2927e+08 0 9.16003e+51 1.51774e+13 2.14133e+11 0.164644 -9.09416e+32 4.88981 1.69514e+07 1.54145e+07
2.2e+06 1.97078e+06 -6.36066e+06 1.28981e+08 0 9.16003e+51 1.46867e+13 2.1084e+11 0.163806 -8.95814e+32 4.89269 1.69514e+07 1.54145e+07
2.225e+06 1.76802e+06 -6.50667e+06 1.28815e+08 0 9.16003e+51 1.42006e+13 2.07558e+11 0.162615 -9.37693e+32 4.89499 1.69514e+07 1.54145e+07
2.25e+06 1.4072e+06 -6.46326e+06 1.26941e+08 0 9.16003e+51 1.37358e+13 2.04259e+11 0.161713 -9.79297e+32 4.89722 1.69514e+07 1.54145e+07
2.275e+06 1.09493e+06 -6.18047e+06 1.27649e+08 0 9.16003e+51 1.32836e+13 2.00951e+11 0.160523 -1.31305e+33 4.89815 1.69514e+07 1.54145e+07
2.3e+06 1.54724e+06 -7.6831e+06 1.24818e+08 0 9.16003e+51 1.28554e+13 1.97727e+11 0.159544 -2.03074e+33 4.89921 1.69514e+07 1.54145e+07
2.325e+06 2.02295e+06 -6.07039e+06 1.24621e+08 0 9.16003e+51 1.24305e+13 1.94684e+11 0.158444 -1.42054e+33 4.90219 1.69514e+07 1.54145e+07
2.35e+06 1.848e+06 -8.03453e+06 1.22181e+08 0 9.16003e+51 1.20286e+13 1.91722e+11 0.157481 -9.82974e+32 4.9054 1.69514e+07 1.54145e+07
2.375e+06 1.64681e+06 -7.18186e+06 1.2135e+08 0 9.16003e+51 1.16312e+13 1.88695e+11 0.156329 -8.35831e+32 4.90759 1.69514e+07 1.54145e+07
2.4e+06 1.52702e+06 -8.31736e+06 1.18733e+08 0 9.16003e+51 1.12379e+13 1.85611e+11 0.155275 -9.51411e+32 4.90976 1.69514e+07 1.54145e+07
2.425e+06 1.31765e+06 -6.87984e+06 1.17241e+08 0 9.16003e+51 1.08626e+13 1.82623e+11 0.154083 -1.00139e+33 4.91151 1.69514e+07 1.54145e+07
2.45e+06 1.36735e+06 -8.57135e+06 1.13731e+08 0 9.16003e+51 1.05116e+13 1.79705e+11 0.153098 -1.33585e+33 4.91308 1.69514e+07 1.54145e+07
2.475e+06 1.95107e+06 -7.83191e+06 1.11873e+08 0 9.16003e+51 1.01521e+13 1.76737e+11 0.151861 -1.60473e+33 4.91503 1.69514e+07 1.54145e+07
2.5e+06 2.33364e+06 -9.11408e+06 1.07617e+08 0 9.16003e+51 9.80911e+12 1.7402e+11 0.150828 -1.19637e+33 4.91927 1.69514e+07 1.54145e+07
2.525e+06 2.12244e+06 -8.16271e+06 1.04866e+08 0 9.16003e+51 9.47756e+12 1.71308e+11 0.149725 -9.31706e+32 4.92312 1.69514e+07 1.54145e+07
2.55e+06 1.92877e+06 -9.0539e+06 1.01524e+08 0 9.16003e+51 9.15575e+12 1.6858e+11 0.14859 -8.12038e+32 4.9265 1.69514e+07 1.54145e+07
2.575e+06 1.89934e+06 -8.8184e+06 9.70812e+07 0 9.16003e+51 8.83921e+12 1.65843e+11 0.147291 -8.45854e+32 4.92926 1.69514e+07 1.54145e+07
2.6e+06 1.95746e+06 -9.76231e+06 9.3133e+07 0 9.16003e+51 8.53365e+12 1.63153e+11 0.146135 -9.05994e+32 4.93238 1.69514e+07 1.54145e+07
2.625e+06 2.28143e+06 -9.25145e+06 8.90423e+07 0 9.16003e+51 8.24509e+12 1.60578e+11 0.145002 -1.11383e+33 4.93596 1.69514e+07 1.54145e+07
2.65e+06 3.24958e+06 -1.01736e+07 8.41393e+07 0 9.16003e+51 7.96498e+12 1.5815e+11 0.143922 -1.07622e+33 4.94133 1.69514e+07 1.54145e+07
2.675e+06 3.79397e+06 -9.64056e+06 7.92043e+07 0 9.16003e+51 7.67548e+12 1.55774e+11 0.142903 -8.40804e+32 4.94957 1.69514e+07 1.54145e+07
2.7e+06 3.65304e+06 -1.06131e+07 7.26966e+07 0 9.16003e+51 7.40219e+12 1.53477e+11 0.141827 -7.73379e+32 4.95745 1.69514e+07 1.54145e+07
2.725e+06 3.62599e+06 -1.01015e+07 6.75559e+07 0 9.16003e+51 7.13654e+12 1.51155e+11 0.14089 -6.61632e+32 4.96576 1.69514e+07 1.54145e+07
2.75e+06 3.81309e+06 -1.06523e+07 5.96797e+07 0 9.16003e+51 6.88129e+12 1.48917e+11 0.139813 -6.48699e+32 4.97383 1.69514e+07 1.54145e+07
2.775e+06 4.18258e+06 -1.10274e+07 5.27029e+07 0 9.16003e+51 6.6277e+12 1.46665e+11 0.138911 -6.541e+32 4.98277 1.69514e+07 1.54145e+07
2.8e+06 4.74376e+06 -1.10987e+07 4.55079e+07 0 9.16003e+51 6.38446e+12 1.44541e+11 0.138019 -7.28046e+32 4.99346 1.69514e+07 1.54145e+07
2.825e+06 5.86141e+06 -1.16301e+07 3.85974e+07 0 9.16003e+51 6.14435e+12 1.42481e+11 0.137343 -7.89376e+32 5.00637 1.69514e+07 1.54145e+07
2.85e+06 6.79703e+06 -1.16448e+07 3.23437e+07 0 9.16003e+51 5.90473e+12 1.4062e+11 0.136784 -7.58933e+32 5.02349 1.69514e+07 1.54145e+07
2.875e+06 6.64138e+06 -1.1869e+07 2.68131e+07 0 9.16003e+51 5.66893e+12 1.3874e+11 0.13631 -7.59849e+32 5.04147 1.69514e+07 1.54145e+07
2.9e+06 6.26348e+06 -1.2371e+07 2.23838e+07 0 9.16003e+51 5.45e+12 1.36944e+11 0.135783 -7.45403e+32 5.05864 1.69514e+07 1.54145e+07
2.925e+06 6.24196e+06 -1.25668e+07 1.8952e+07 0 9.16003e+51 5.24126e+12 1.35164e+11 0.135361 -7.33616e+32 5.07575 1.69514e+07 1.54145e+07
2.95e+06 6.41061e+06 -1.27499e+07 1.67454e+07 0 9.16003e+51 5.03904e+12 1.33432e+11 0.134889 -7.02132e+32 5.09355 1.69514e+07 1.54145e+07
2.975e+06 6.40971e+06 -1.32641e+07 1.53028e+07 0 9.16003e+51 4.84063e+12 1.31676e+11 0.13454 -6.82018e+32 5.11168 1.69514e+07 1.54145e+07
3e+06 6.41496e+06 -1.32305e+07 1.44327e+07 0 9.16003e+51 4.65153e+12 1.29973e+11 0.134097 -6.78434e+32 5.12951 1.69514e+07 1.54145e+07
3.025e+06 6.99683e+06 -1.40629e+07 1.39244e+07 0 9.16003e+51 4.46911e+12 1.28309e+11 0.133808 -7.39439e+32 5.14887 1.69514e+07 1.54145e+07
3.05e+06 7.58044e+06 -1.39126e+07 1.38055e+07 0 9.16003e+51 4.29084e+12 1.26816e+11 0.13365 -7.12403e+32 5.17165 1.69514e+07 1.54145e+07
3.075e+06 7.5159e+06 -1.44298e+07 1.38611e+07 0 9.16003e+51 4.11762e+12 1.25337e+11 0.133515 -7.01998e+32 5.19491 1.69514e+07 1.54145e+07
3.1e+06 7.50921e+06 -1.48013e+07 1.42565e+07 0 9.16003e+51 3.95265e+12 1.2387e+11 0.133353 -6.76606e+32 5.21771 1.69514e+07 1.54145e+07
3.125e+06 7.27352e+06 -1.50456e+07 1.4745e+07 0 9.16003e+51 3.79056e+12 1.22384e+11 0.133232 -6.41045e+32 5.24106 1.69514e+07 1.54145e+07
3.15e+06 6.62868e+06 -1.54204e+07 1.55495e+07 0 9.16003e+51 3.64106e+12 1.2095e+11 0.133053 -6.1261e+32 5.26328 1.69514e+07 1.54145e+07
3.175e+06 6.43055e+06 -1.58447e+07 1.6363e+07 0 9.16003e+51 3.50149e+12 1.19546e+11 0.132915 -5.72216e+32 5.28452 1.69514e+07 1.54145e+07
3.2e+06 6.31961e+06 -1.60028e+07 1.68191e+07 0 9.16003e+51 3.36327e+12 1.18088e+11 0.132696 -5.26786e+32 5.30536 1.69514e+07 1.54145e+07
3.225e+06 6.12183e+06 -1.64878e+07 1.73918e+07 0 9.16003e+51 3.23287e+12 1.16663e+11 0.132534 -5.25227e+32 5.32582 1.69514e+07 1.54145e+07
3.25e+06 6.56111e+06 -1.69391e+07 1.78765e+07 0 9.16003e+51 3.10807e+12 1.15275e+11 0.132367 -5.54847e+32 5.34668 1.69514e+07 1.54145e+07
3.275e+06 7.25225e+06 -1.70032e+07 1.8335e+07 0 9.16003e+51 2.9849e+12 1.14016e+11 0.132355 -5.40787e+32 5.37128 1.69514e+07 1.54145e+07
3.3e+06 7.21083e+06 -1.76891e+07 1.89782e+07 0 9.16003e+51 2.86349e+12 1.12756e+11 0.132361 -5.31187e+32 5.39711 1.69514e+07 1.54145e+07
3.325e+06 6.66535e+06 -1.78232e+07 2.01373e+07 0 9.16003e+51 2.74894e+12 1.11492e+11 0.132336 -4.84497e+32 5.42154 1.69514e+07 1.54145e+07
3.35e+06 6.23684e+06 -1.83744e+07 2.18295e+07 0 9.16003e+51 2.64167e+12 1.10243e+11 0.132254 -4.59522e+32 5.44433 1.69514e+07 1.54145e+07
3.375e+06 6.0009e+06 -1.87179e+07 2.38064e+07 0 9.16003e+51 2.5396e+12 1.08994e+11 0.132179 -4.34182e+32 5.46679 1.69514e+07 1.54145e+07
3.4e+06 5.69972e+06 -1.89685e+07 2.60551e+07 0 9.16003e+51 2.4416e+12 1.07733e+11 0.132041 -4.09271e+32 5.48863 1.69514e+07 1.54145e+07
3.425e+06 5.46714e+06 -1.95484e+07 2.79859e+07 0 9.16003e+51 2.34955e+12 1.06501e+11 0.131922 -3.88398e+32 5.50949 1.69514e+07 1.54145e+07
3.45e+06 5.40661e+06 -1.98196e+07 2.98717e+07 0 9.16003e+51 2.26071e+12 1.05273e+11 0.131768 -3.63958e+32 5.53031 1.69514e+07 1.54145e+07
3.475e+06 5.666e+06 -2.01472e+07 3.0887e+07 0 9.16003e+51 2.17462e+12 1.04037e+11 0.131634 -3.74023e+32 5.55085 1.69514e+07 1.54145e+07
3.5e+06 5.98453e+06 -2.07855e+07 3.1806e+07 0 9.16003e+51 2.08944e+12 1.02851e+11 0.131572 -3.78607e+32 5.57375 1.69514e+07 1.54145e+07
3.525e+06 5.94497e+06 -2.0929e+07 3.20743e+07 0 9.16003e+51 2.00927e+12 1.01773e+11 0.131613 -3.66542e+32 5.59838 1.69514e+07 1.54145e+07
3.55e+06 5.76412e+06 -2.15036e+07 3.22405e+07 0 9.16003e+51 1.93181e+12 1.00674e+11 0.131597 -3.49075e+32 5.62219 1.69514e+07 1.54145e+07
3.575e+06 5.54761e+06 -2.19409e+07 3.23932e+07 0 9.16003e+51 1.85777e+12 9.95714e+10 0.13157 -3.26186e+32 5.64518 1.69514e+07 1.54145e+07
3.6e+06 5.29202e+06 -2.22053e+07 3.29147e+07 0 9.16003e+51 1.78691e+12 9.84692e+10 0.13151 -3.07517e+32 5.66771 1.69514e+07 1.54145e+07
3.625e+06 5.13896e+06 -2.28394e+07 3.38517e+07 0 9.16003e+51 1.71994e+12 9.73878e+10 0.131443 -2.97355e+32 5.68948 1.69514e+07 1.54145e+07
3.65e+06 4.95039e+06 -2.31561e+07 3.50641e+07 0 9.16003e+51 1.65496e+12 9.62936e+10 0.131358 -2.80373e+32 5.71124 1.69514e+07 1.54145e+07
3.675e+06 4.71757e+06 -2.35629e+07 3.66156e+07 0 9.16003e+51 1.59378e+12 9.52141e+10 0.131258 -2.61546e+32 5.73217 1.69514e+07 1.54145e+07
3.7e+06 4.59548e+06 -2.41249e+07 3.79356e+07 0 9.16003e+51 1.53481e+12 9.41342e+10 0.131157 -2.50391e+32 5.75262 1.69514e+07 1.54145e+07
3.725e+06 4.85301e+06 -2.44668e+07 3.90417e+07 0 9.16003e+51 1.47847e+12 9.30731e+10 0.131061 -2.59366e+32 5.77268 1.69514e+07 1.54145e+07
3.75e+06 5.3147e+06 -2.49585e+07 4.03051e+07 0 9.16003e+51 1.42231e+12 9.2079e+10 0.131084 -2.61738e+32 5.79618 1.69514e+07 1.54145e+07
3.775e+06 5.30313e+06 -2.55133e+07 4.18374e+07 0 9.16003e+51 1.36789e+12 9.11296e+10 0.131147 -2.59279e+32 5.82115 1.69514e+07 1.54145e+07
3.8e+06 5.00063e+06 -2.58028e+07 4.33859e+07 0 9.16003e+51 1.31618e+12 9.01821e+10 0.131191 -2.44385e+32 5.84519 1.69514e+07 1.54145e+07
3.825e+06 4.87773e+06 -2.64996e+07 4.5702e+07 0 9.16003e+51 1.26752e+12 8.92529e+10 0.131215 -2.31699e+32 5.86848 1.69514e+07 1.54145e+07
3.85e+06 4.71844e+06 -2.69198e+07 4.78103e+07 0 9.16003e+51 1.21976e+12 8.83021e+10 0.131239 -2.16976e+32 5.89168 1.69514e+07 1.54145e+07
3.875e+06 4.53755e+06 -2.73031e+07 5.04658e+07 0 9.16003e+51 1.17506e+12 8.73745e+10 0.131237 -2.08591e+32 5.91362 1.69514e+07 1.54145e+07
3.9e+06 4.50104e+06 -2.79963e+07 5.31273e+07 0 9.16003e+51 1.13162e+12 8.64413e+10 0.131249 -2.02202e+32 5.9361 1.69514e+07 1.54145e+07
3.925e+06 4.40055e+06 -2.83735e+07 5.63111e+07 0 9.16003e+51 1.08999e+12 8.55158e+10 0.131255 -1.90547e+32 5.95831 1.69514e+07 1.54145e+07
3.95e+06 4.33648e+06 -2.89039e+07 5.88292e+07 0 9.16003e+51 1.04991e+12 8.45931e+10 0.13125 -1.83226e+32 5.98009 1.69514e+07 1.54145e+07
