625000 1.8713e+07 435019 2.1231e+06 0 9.25244e+51 3.29644e+14 1.8854e+11 0.236449 -2.22299e+33 1.44142 1.68272e+07 1.55043e+07
650000 2.75636e+07 449840 2.25283e+06 0 9.25244e+51 3.19393e+14 1.90466e+11 0.235602 -1.74782e+33 1.48298 1.68272e+07 1.55043e+07
675000 3.51142e+07 503978 2.29181e+06 0 9.25244e+51 3.07312e+14 1.93948e+11 0.234613 -8.89161e+32 1.54134 1.68272e+07 1.55043e+07
700000 4.37874e+07 476965 2.44039e+06 0 9.25244e+51 2.95498e+14 1.98581e+11 0.233487 -4.68044e+32 1.6087 1.68272e+07 1.55043e+07
725000 6.04093e+07 605993 2.42804e+06 0 9.25244e+51 2.82524e+14 2.043e+11 0.232444 9.42225e+32 1.69003 1.68272e+07 1.55043e+07
750000 8.99709e+07 443748 2.61818e+06 0 9.25244e+51 2.68037e+14 2.12873e+11 0.23132 -1.34387e+33 1.79905 1.68272e+07 1.55043e+07
775000 1.2789e+08 241015 2.37636e+06 0 9.25244e+51 2.50588e+14 2.2096e+11 0.230675 3.66861e+32 1.92647 1.68272e+07 1.55043e+07
800000 1.79881e+08 478405 2.25358e+06 0 9.25244e+51 2.32072e+14 2.30143e+11 0.231105 4.94539e+33 2.0775 1.68272e+07 1.55043e+07
825000 2.42372e+08 199542 2.56528e+06 0 9.25244e+51 2.10646e+14 2.45186e+11 0.231925 4.32217e+33 2.2941 1.68272e+07 1.55043e+07
850000 2.68445e+08 -123046 2.87744e+06 0 9.25244e+51 1.89402e+14 2.6084e+11 0.233341 5.60872e+33 2.52861 1.68272e+07 1.55043e+07
875000 2.66349e+08 -323156 3.0573e+06 0 9.25244e+51 1.69214e+14 2.76761e+11 0.235241 6.06356e+33 2.77386 1.68272e+07 1.55043e+07
900000 2.66872e+08 -314372 3.25751e+06 0 9.25244e+51 1.51658e+14 2.91566e+11 0.238071 7.40758e+33 3.00925 1.68272e+07 1.55043e+07
925000 2.70817e+08 -869327 3.7072e+06 0 9.25244e+51 1.35096e+14 3.06628e+11 0.240758 4.68826e+33 3.25197 1.68272e+07 1.55043e+07
950000 2.40974e+08 -878820 4.09931e+06 0 9.25244e+51 1.20931e+14 3.20404e+11 0.243718 4.31451e+33 3.47973 1.68272e+07 1.55043e+07
975000 2.12239e+08 -811341 4.9434e+06 0 9.25244e+51 1.0933e+14 3.31859e+11 0.246175 -1.34901e+33 3.67945 1.68272e+07 1.55043e+07
1e+06 1.95494e+08 -822267 5.90655e+06 0 9.25244e+51 9.94434e+13 3.41406e+11 0.247257 -3.50217e+33 3.85694 1.68272e+07 1.55043e+07
1.025e+06 1.62759e+08 -817290 7.47015e+06 0 9.25244e+51 9.08241e+13 3.49285e+11 0.247896 -4.28005e+33 4.0184 1.68272e+07 1.55043e+07
1.05e+06 1.27656e+08 -731878 9.13953e+06 0 9.25244e+51 8.41173e+13 3.54537e+11 0.247603 -5.94488e+33 4.14541 1.68272e+07 1.55043e+07
1.075e+06 1.06507e+08 -435295 1.10019e+07 0 9.25244e+51 7.83244e+13 3.58112e+11 0.246544 -5.98868e+33 4.25407 1.68272e+07 1.55043e+07
1.1e+06 8.6869e+07 -426423 1.26399e+07 0 9.25244e+51 7.34391e+13 3.60092e+11 0.24427 -7.13856e+33 4.34148 1.68272e+07 1.55043e+07
1.125e+06 6.96367e+07 -257428 1.4156e+07 0 9.25244e+51 6.91568e+13 3.60859e+11 0.241634 -6.73913e+33 4.4154 1.68272e+07 1.55043e+07
1.15e+06 5.62038e+07 -722008 1.60126e+07 0 9.25244e+51 6.55522e+13 3.60775e+11 0.238944 -8.67287e+33 4.47565 1.68272e+07 1.55043e+07
1.175e+06 4.98367e+07 -372872 2.03811e+07 0 9.25244e+51 6.23062e+13 3.60175e+11 0.236037 -6.68061e+33 4.52883 1.68272e+07 1.55043e+07
1.2e+06 4.06345e+07 -560103 2.43567e+07 0 9.25244e+51 5.92517e+13 3.58606e+11 0.23281 -6.08784e+33 4.57405 1.68272e+07 1.55043e+07
1.225e+06 3.03388e+07 -274209 2.90733e+07 0 9.25244e+51 5.66413e+13 3.56525e+11 0.229308 -4.89349e+33 4.60862 1.68272e+07 1.55043e+07
1.25e+06 2.26446e+07 -479244 3.18036e+07 0 9.25244e+51 5.42733e+13 3.53514e+11 0.225816 -4.87915e+33 4.63363 1.68272e+07 1.55043e+07
1.275e+06 1.89365e+07 -501845 3.57663e+07 0 9.25244e+51 5.21956e+13 3.50468e+11 0.222403 -4.65912e+33 4.65337 1.68272e+07 1.55043e+07
1.3e+06 1.71452e+07 -718687 3.95463e+07 0 9.25244e+51 5.01327e+13 3.46712e+11 0.2192 -4.85316e+33 4.67042 1.68272e+07 1.55043e+07
1.325e+06 1.45792e+07 -1.31525e+06 4.30596e+07 0 9.25244e+51 4.81966e+13 3.42933e+11 0.21597 -4.66165e+33 4.68589 1.68272e+07 1.55043e+07
1.35e+06 1.33258e+07 -233303 4.66962e+07 0 9.25244e+51 4.64411e+13 3.39081e+11 0.21337 -5.55513e+33 4.69939 1.68272e+07 1.55043e+07
1.375e+06 1.35493e+07 -1.81947e+06 5.07957e+07 0 9.25244e+51 4.47542e+13 3.35457e+11 0.210603 -5.36361e+33 4.71348 1.68272e+07 1.55043e+07
1.4e+06 1.20031e+07 -656330 5.42323e+07 0 9.25244e+51 4.30719e+13 3.31441e+11 0.208331 -3.5074e+33 4.72704 1.68272e+07 1.55043e+07
1.425e+06 1.04626e+07 -1.95598e+06 5.83744e+07 0 9.25244e+51 4.15558e+13 3.27654e+11 0.205938 -4.36166e+33 4.73803 1.68272e+07 1.55043e+07
1.45e+06 9.49936e+06 -1.53441e+06 6.16913e+07 0 9.25244e+51 4.00942e+13 3.2371e+11 0.203811 -3.37464e+33 4.74916 1.68272e+07 1.55043e+07
1.475e+06 8.88611e+06 -1.98637e+06 6.477e+07 0 9.25244e+51 3.87216e+13 3.19728e+11 0.201892 -3.74805e+33 4.75888 1.68272e+07 1.55043e+07
1.5e+06 8.44413e+06 -1.48791e+06 6.77705e+07 0 9.25244e+51 3.73176e+13 3.15435e+11 0.199929 -2.60454e+33 4.76793 1.68272e+07 1.55043e+07
1.525e+06 7.21715e+06 -2.20177e+06 7.13976e+07 0 9.25244e+51 3.59831e+13 3.11174e+11 0.197892 -3.03135e+33 4.7758 1.68272e+07 1.55043e+07
1.55e+06 6.34355e+06 -2.28219e+06 7.36589e+07 0 9.25244e+51 3.47438e+13 3.06925e+11 0.196129 -3.98442e+33 4.78252 1.68272e+07 1.55043e+07
1.575e+06 6.8771e+06 -2.43547e+06 7.70181e+07 0 9.25244e+51 3.35991e+13 3.02978e+11 0.194506 -4.13628e+33 4.78981 1.68272e+07 1.55043e+07
1.6e+06 7.29891e+06 -2.98299e+06 8.00083e+07 0 9.25244e+51 3.24284e+13 2.98953e+11 0.192801 -3.19711e+33 4.79823 1.68272e+07 1.55043e+07
1.625e+06 6.34602e+06 -1.73773e+06 8.28958e+07 0 9.25244e+51 3.13101e+13 2.95023e+11 0.191111 -1.6268e+33 4.80625 1.68272e+07 1.55043e+07
1.65e+06 5.67168e+06 -2.98542e+06 8.73545e+07 0 9.25244e+51 3.02602e+13 2.91001e+11 0.189735 -2.46701e+33 4.81249 1.68272e+07 1.55043e+07
1.675e+06 5.34663e+06 -3.06549e+06 8.97517e+07 0 9.25244e+51 2.92327e+13 2.86998e+11 0.188249 -2.26331e+33 4.81935 1.68272e+07 1.55043e+07
1.7e+06 4.39468e+06 -3.59378e+06 9.37352e+07 0 9.25244e+51 2.82558e+13 2.82977e+11 0.186793 -1.89837e+33 4.82506 1.68272e+07 1.55043e+07
1.725e+06 3.92867e+06 -3.13749e+06 9.72335e+07 0 9.25244e+51 2.73532e+13 2.79121e+11 0.185434 -2.39663e+33 4.8295 1.68272e+07 1.55043e+07
1.75e+06 4.11266e+06 -3.072e+06 9.89496e+07 0 9.25244e+51 2.64355e+13 2.74989e+11 0.184341 -3.40805e+33 4.83372 1.68272e+07 1.55043e+07
1.775e+06 4.92226e+06 -3.59538e+06 1.03387e+08 0 9.25244e+51 2.55615e+13 2.71151e+11 0.182877 -3.36682e+33 4.83918 1.68272e+07 1.55043e+07
1.8e+06 4.70133e+06 -4.6098e+06 1.05806e+08 0 9.25244e+51 2.46807e+13 2.67271e+11 0.181655 -1.74896e+33 4.8461 1.68272e+07 1.55043e+07
1.825e+06 3.87642e+06 -3.63676e+06 1.10055e+08 0 9.25244e+51 2.38651e+13 2.635e+11 0.180323 -1.50367e+33 4.85074 1.68272e+07 1.55043e+07
1.85e+06 3.5559e+06 -4.63304e+06 1.12279e+08 0 9.25244e+51 2.30775e+13 2.5969e+11 0.17926 -1.88624e+33 4.85536 1.68272e+07 1.55043e+07
1.875e+06 3.10331e+06 -3.12327e+06 1.14518e+08 0 9.25244e+51 2.23382e+13 2.56027e+11 0.178057 -1.58132e+33 4.85992 1.68272e+07 1.55043e+07
1.9e+06 2.52528e+06 -5.24482e+06 1.17664e+08 0 9.25244e+51 2.16223e+13 2.52315e+11 0.176833 -1.48918e+33 4.86321 1.68272e+07 1.55043e+07
1.925e+06 2.43471e+06 -4.17123e+06 1.18942e+08 0 9.25244e+51 2.09304e+13 2.48564e+11 0.175767 -2.3336e+33 4.86561 1.68272e+07 1.55043e+07
1.95e+06 3.00922e+06 -4.62476e+06 1.20093e+08 0 9.25244e+51 2.02244e+13 2.44668e+11 0.174657 -3.14414e+33 4.8685 1.68272e+07 1.55043e+07
1.975e+06 3.33821e+06 -6.0157e+06 1.22176e+08 0 9.25244e+51 1.95566e+13 2.41123e+11 0.173443 -1.77328e+33 4.87332 1.68272e+07 1.55043e+07
2e+06 2.90429e+06 -5.16937e+06 1.22361e+08 0 9.25244e+51 1.89243e+13 2.37631e+11 0.172532 -1.10405e+33 4.87784 1.68272e+07 1.55043e+07
2.025e+06 2.53141e+06 -4.83667e+06 1.24628e+08 0 9.25244e+51 1.83103e+13 2.34135e+11 0.171352 -1.11884e+33 4.88101 1.68272e+07 1.55043e+07
2.05e+06 2.19228e+06 -5.04124e+06 1.25424e+08 0 9.25244e+51 1.7719e+13 2.30623e+11 0.170482 -9.76956e+32 4.88448 1.68272e+07 1.55043e+07
2.075e+06 1.82153e+06 -5.63365e+06 1.26398e+08 0 9.25244e+51 1.71564e+13 2.27184e+11 0.169305 -1.14321e+33 4.88683 1.68272e+07 1.55043e+07
2.1e+06 1.55194e+06 -5.60266e+06 1.27247e+08 0 9.25244e+51 1.66056e+13 2.23664e+11 0.168406 -1.69848e+33 4.88885 1.68272e+07 1.55043e+07
2.125e+06 2.04833e+06 -6.35625e+06 1.27687e+08 0 9.25244e+51 1.60698e+13 2.20186e+11 0.167227 -2.50098e+33 4.89008 1.68272e+07 1.55043e+07
2.15e+06 2.53986e+06 -5.64204e+06 1.27781e+08 0 9.25244e+51 1.55347e+13 2.16821e+11 0.166297 -1.59998e+33 4.89416 1.68272e+07 1.55043e+07
2.175e+06 2.23328e+06 -7.13154e+06 1.27558e+08 0 9.25244e+51 1.5028e+13 2.13567e+11 0.165142 -9.53233e+32 4.89738 1.68272e+07 1.55043e+07
2.2e+06 1.93259e+06 -6.4074e+06 1.26975e+08 0 9.25244e+51 1.45447e+13 2.10329e+11 0.164301 -8.8638e+32 4.90058 1.68272e+07 1.55043e+07
2.225e+06 1.65362e+06 -6.39113e+06 1.26169e+08 0 9.25244e+51 1.40688e+13 2.07067e+11 0.163131 -9.32413e+32 4.90255 1.68272e+07 1.55043e+07
2.25e+06 1.39841e+06 -7.28398e+06 1.25414e+08 0 9.25244e+51 1.36123e+13 2.03811e+11 0.162192 -1.07704e+33 4.90473 1.68272e+07 1.55043e+07
2.275e+06 1.11992e+06 -6.5871e+06 1.24376e+08 0 9.25244e+51 1.31678e+13 2.00543e+11 0.16103 -1.37041e+33 4.90574 1.68272e+07 1.55043e+07
2.3e+06 1.59888e+06 -7.54068e+06 1.23191e+08 0 9.25244e+51 1.27465e+13 1.97366e+11 0.160043 -2.01282e+33 4.90694 1.68272e+07 1.55043e+07
2.325e+06 2.0165e+06 -6.04946e+06 1.22116e+08 0 9.25244e+51 1.23282e+13 1.94367e+11 0.158971 -1.31622e+33 4.91011 1.68272e+07 1.55043e+07
2.35e+06 1.79494e+06 -9.30805e+06 1.19676e+08 0 9.25244e+51 1.19336e+13 1.91447e+11 0.157944 -1.00757e+33 4.91311 1.68272e+07 1.55043e+07
2.375e+06 1.62729e+06 -6.9071e+06 1.19237e+08 0 9.25244e+51 1.1543e+13 1.88449e+11 0.156835 -8.68455e+32 4.9154 1.68272e+07 1.55043e+07
2.4e+06 1.51718e+06 -8.65072e+06 1.16723e+08 0 9.25244e+51 1.11562e+13 1.85411e+11 0.155748 -9.69977e+32 4.91752 1.68272e+07 1.55043e+07
2.425e+06 1.27877e+06 -7.10695e+06 1.15282e+08 0 9.25244e+51 1.0787e+13 1.82458e+11 0.154569 -1.02006e+33 4.9193 1.68272e+07 1.55043e+07
2.45e+06 1.34928e+06 -9.76279e+06 1.11859e+08 0 9.25244e+51 1.04423e+13 1.79576e+11 0.153539 -1.38953e+33 4.92071 1.68272e+07 1.55043e+07
2.475e+06 1.93633e+06 -7.56788e+06 1.10539e+08 0 9.25244e+51 1.00882e+13 1.76646e+11 0.152339 -1.56612e+33 4.92285 1.68272e+07 1.55043e+07
2.5e+06 2.3027e+06 -9.97633e+06 1.05832e+08 0 9.25244e+51 9.75097e+12 1.73966e+11 0.15126 -1.20809e+33 4.92691 1.68272e+07 1.55043e+07
2.525e+06 2.09477e+06 -7.72258e+06 1.04183e+08 0 9.25244e+51 9.42428e+12 1.71288e+11 0.150184 -9.18504e+32 4.93088 1.68272e+07 1.55043e+07
2.55e+06 1.8996e+06 -1.00779e+07 9.92427e+07 0 9.25244e+51 9.10783e+12 1.68595e+11 0.149005 -8.37185e+32 4.93414 1.68272e+07 1.55043e+07
2.575e+06 1.90944e+06 -9.15852e+06 9.54919e+07 0 9.25244e+51 8.79587e+12 1.65891e+11 0.147738 -8.4782e+32 4.93701 1.68272e+07 1.55043e+07
2.6e+06 1.95421e+06 -1.01566e+07 9.08139e+07 0 9.25244e+51 8.49475e+12 1.63242e+11 0.146564 -9.05519e+32 4.94014 1.68272e+07 1.55043e+07
2.625e+06 2.23931e+06 -9.65983e+06 8.681e+07 0 9.25244e+51 8.2104e+12 1.60698e+11 0.145441 -1.08027e+33 4.94379 1.68272e+07 1.55043e+07
2.65e+06 3.17711e+06 -1.06482e+07 8.12714e+07 0 9.25244e+51 7.93463e+12 1.58295e+11 0.14436 -1.08835e+33 4.94905 1.68272e+07 1.55043e+07
2.675e+06 3.76811e+06 -9.78384e+06 7.66379e+07 0 9.25244e+51 7.64934e+12 1.55946e+11 0.14335 -8.39372e+32 4.95722 1.68272e+07 1.55043e+07
2.7e+06 3.63387e+06 -1.10192e+07 6.98625e+07 0 9.25244e+51 7.37943e+12 1.53686e+11 0.142283 -7.87477e+32 4.96525 1.68272e+07 1.55043e+07
2.725e+06 3.5935e+06 -1.07652e+07 6.44697e+07 0 9.25244e+51 7.11748e+12 1.51392e+11 0.141344 -6.79639e+32 4.97352 1.68272e+07 1.55043e+07
2.75e+06 3.78326e+06 -1.11724e+07 5.67783e+07 0 9.25244e+51 6.86542e+12 1.49185e+11 0.140283 -6.63157e+32 4.9817 1.68272e+07 1.55043e+07
2.775e+06 4.14683e+06 -1.15606e+07 5.00691e+07 0 9.25244e+51 6.61518e+12 1.4696e+11 0.139385 -6.58011e+32 4.99062 1.68272e+07 1.55043e+07
2.8e+06 4.60078e+06 -1.14703e+07 4.22466e+07 0 9.25244e+51 6.37486e+12 1.44868e+11 0.138514 -7.16614e+32 5.00139 1.68272e+07 1.55043e+07
2.825e+06 5.64339e+06 -1.21074e+07 3.59777e+07 0 9.25244e+51 6.13886e+12 1.42812e+11 0.137827 -8.05533e+32 5.01369 1.68272e+07 1.55043e+07
2.85e+06 6.68846e+06 -1.20931e+07 2.89779e+07 0 9.25244e+51 5.90241e+12 1.40967e+11 0.137276 -7.77911e+32 5.03059 1.68272e+07 1.55043e+07
2.875e+06 6.56221e+06 -1.24869e+07 2.4382e+07 0 9.25244e+51 5.66902e+12 1.39114e+11 0.13682 -7.84154e+32 5.04864 1.68272e+07 1.55043e+07
2.9e+06 6.18105e+06 -1.27866e+07 1.98066e+07 0 9.25244e+51 5.45264e+12 1.37342e+11 0.136309 -7.66173e+32 5.06567 1.68272e+07 1.55043e+07
2.925e+06 6.16104e+06 -1.32062e+07 1.7096e+07 0 9.25244e+51 5.24594e+12 1.35587e+11 0.1359 -7.56046e+32 5.08282 1.68272e+07 1.55043e+07
2.95e+06 6.31631e+06 -1.32519e+07 1.50522e+07 0 9.25244e+51 5.04594e+12 1.33874e+11 0.135441 -7.21458e+32 5.10052 1.68272e+07 1.55043e+07
2.975e+06 6.30457e+06 -1.3881e+07 1.3764e+07 0 9.25244e+51 4.84946e+12 1.32141e+11 0.135097 -6.94102e+32 5.11863 1.68272e+07 1.55043e+07
3e+06 6.20019e+06 -1.38707e+07 1.296e+07 0 9.25244e+51 4.66244e+12 1.30456e+11 0.134666 -6.76587e+32 5.13622 1.68272e+07 1.55043e+07
3.025e+06 6.62066e+06 -1.45304e+07 1.2471e+07 0 9.25244e+51 4.48264e+12 1.28794e+11 0.134359 -7.35152e+32 5.15481 1.68272e+07 1.55043e+07
3.05e+06 7.30395e+06 -1.46068e+07 1.21386e+07 0 9.25244e+51 4.30739e+12 1.27284e+11 0.134171 -7.2793e+32 5.17641 1.68272e+07 1.55043e+07
3.075e+06 7.43203e+06 -1.49983e+07 1.21139e+07 0 9.25244e+51 4.13533e+12 1.25826e+11 0.134048 -7.18623e+32 5.19966 1.68272e+07 1.55043e+07
3.1e+06 7.40162e+06 -1.54333e+07 1.22742e+07 0 9.25244e+51 3.97146e+12 1.24378e+11 0.1339 -6.92537e+32 5.22244 1.68272e+07 1.55043e+07
3.125e+06 7.16046e+06 -1.57175e+07 1.25298e+07 0 9.25244e+51 3.81056e+12 1.22912e+11 0.133785 -6.5625e+32 5.24557 1.68272e+07 1.55043e+07
3.15e+06 6.54723e+06 -1.60485e+07 1.32659e+07 0 9.25244e+51 3.66199e+12 1.21498e+11 0.13362 -6.2726e+32 5.26766 1.68272e+07 1.55043e+07
3.175e+06 6.36452e+06 -1.64977e+07 1.41919e+07 0 9.25244e+51 3.52318e+12 1.20113e+11 0.13349 -5.90288e+32 5.28893 1.68272e+07 1.55043e+07
3.2e+06 6.23772e+06 -1.66586e+07 1.49933e+07 0 9.25244e+51 3.38565e+12 1.18675e+11 0.133285 -5.39623e+32 5.30982 1.68272e+07 1.55043e+07
3.225e+06 5.94015e+06 -1.72851e+07 1.6081e+07 0 9.25244e+51 3.25603e+12 1.17265e+11 0.133123 -5.20804e+32 5.33009 1.68272e+07 1.55043e+07
3.25e+06 6.12674e+06 -1.74564e+07 1.69716e+07 0 9.25244e+51 3.13253e+12 1.1588e+11 0.132942 -5.41167e+32 5.35012 1.68272e+07 1.55043e+07
3.275e+06 6.91124e+06 -1.78574e+07 1.76854e+07 0 9.25244e+51 3.01162e+12 1.14584e+11 0.132872 -5.55048e+32 5.37277 1.68272e+07 1.55043e+07
3.3e+06 7.16914e+06 -1.83937e+07 1.84098e+07 0 9.25244e+51 2.89034e+12 1.13345e+11 0.132896 -5.46857e+32 5.39864 1.68272e+07 1.55043e+07
3.325e+06 6.63017e+06 -1.85397e+07 1.87314e+07 0 9.25244e+51 2.77587e+12 1.12102e+11 0.132888 -5.03732e+32 5.42324 1.68272e+07 1.55043e+07
3.35e+06 6.18323e+06 -1.91469e+07 1.95345e+07 0 9.25244e+51 2.66869e+12 1.10871e+11 0.132823 -4.72088e+32 5.44615 1.68272e+07 1.55043e+07
3.375e+06 5.93561e+06 -1.94763e+07 2.05823e+07 0 9.25244e+51 2.5668e+12 1.09642e+11 0.13276 -4.45737e+32 5.46841 1.68272e+07 1.55043e+07
3.4e+06 5.63974e+06 -1.97632e+07 2.19114e+07 0 9.25244e+51 2.46888e+12 1.08401e+11 0.132637 -4.2105e+32 5.49028 1.68272e+07 1.55043e+07
3.425e+06 5.39788e+06 -2.03534e+07 2.38323e+07 0 9.25244e+51 2.37692e+12 1.07182e+11 0.132526 -4.02665e+32 5.51111 1.68272e+07 1.55043e+07
3.45e+06 5.33158e+06 -2.06318e+07 2.5969e+07 0 9.25244e+51 2.28818e+12 1.05968e+11 0.132379 -3.72642e+32 5.53181 1.68272e+07 1.55043e+07
3.475e+06 5.34561e+06 -2.09703e+07 2.8011e+07 0 9.25244e+51 2.20219e+12 1.04745e+11 0.132247 -3.59792e+32 5.5523 1.68272e+07 1.55043e+07
3.5e+06 5.53814e+06 -2.171e+07 2.99491e+07 0 9.25244e+51 2.11836e+12 1.03526e+11 0.132117 -3.82693e+32 5.57293 1.68272e+07 1.55043e+07
3.525e+06 5.78944e+06 -2.16838e+07 3.13092e+07 0 9.25244e+51 2.03866e+12 1.02439e+11 0.132131 -3.73081e+32 5.59643 1.68272e+07 1.55043e+07
3.55e+06 5.74711e+06 -2.24592e+07 3.22512e+07 0 9.25244e+51 1.9608e+12 1.01361e+11 0.132138 -3.65709e+32 5.62056 1.68272e+07 1.55043e+07
3.575e+06 5.50351e+06 -2.27682e+07 3.26732e+07 0 9.25244e+51 1.88649e+12 1.00274e+11 0.132124 -3.39131e+32 5.64361 1.68272e+07 1.55043e+07
3.6e+06 5.23558e+06 -2.31941e+07 3.27785e+07 0 9.25244e+51 1.81539e+12 9.91852e+10 0.132078 -3.18208e+32 5.6661 1.68272e+07 1.55043e+07
3.625e+06 5.06835e+06 -2.37569e+07 3.28543e+07 0 9.25244e+51 1.74822e+12 9.81176e+10 0.132018 -3.04453e+32 5.68778 1.68272e+07 1.55043e+07
3.65e+06 4.8938e+06 -2.41188e+07 3.27937e+07 0 9.25244e+51 1.68304e+12 9.70393e+10 0.131941 -2.89982e+32 5.7093 1.68272e+07 1.55043e+07
3.675e+06 4.67623e+06 -2.45253e+07 3.3456e+07 0 9.25244e+51 1.62156e+12 9.59747e+10 0.131849 -2.73457e+32 5.73021 1.68272e+07 1.55043e+07
3.7e+06 4.5092e+06 -2.51734e+07 3.45315e+07 0 9.25244e+51 1.56233e+12 9.49067e+10 0.131752 -2.548e+32 5.75072 1.68272e+07 1.55043e+07
3.725e+06 4.46193e+06 -2.53765e+07 3.5858e+07 0 9.25244e+51 1.5059e+12 9.38495e+10 0.131646 -2.45997e+32 5.77039 1.68272e+07 1.55043e+07
3.75e+06 4.84829e+06 -2.61018e+07 3.76145e+07 0 9.25244e+51 1.45074e+12 9.28033e+10 0.131565 -2.622e+32 5.79076 1.68272e+07 1.55043e+07
3.775e+06 5.16585e+06 -2.6476e+07 3.90791e+07 0 9.25244e+51 1.39628e+12 9.18501e+10 0.131614 -2.62407e+32 5.81473 1.68272e+07 1.55043e+07
3.8e+06 4.96331e+06 -2.69242e+07 4.03673e+07 0 9.25244e+51 1.34406e+12 9.09174e+10 0.131671 -2.56222e+32 5.83889 1.68272e+07 1.55043e+07
3.825e+06 4.83194e+06 -2.75403e+07 4.16451e+07 0 9.25244e+51 1.29499e+12 8.99995e+10 0.131698 -2.42532e+32 5.86202 1.68272e+07 1.55043e+07
3.85e+06 4.67477e+06 -2.80161e+07 4.31344e+07 0 9.25244e+51 1.24677e+12 8.90601e+10 0.131728 -2.2607e+32 5.88534 1.68272e+07 1.55043e+07
3.875e+06 4.45923e+06 -2.84535e+07 4.48907e+07 0 9.25244e+51 1.20168e+12 8.81423e+10 0.131727 -2.13255e+32 5.90724 1.68272e+07 1.55043e+07
3.9e+06 4.39984e+06 -2.91229e+07 4.67227e+07 0 9.25244e+51 1.15793e+12 8.72189e+10 0.131734 -2.07012e+32 5.92908 1.68272e+07 1.55043e+07
3.925e+06 4.31378e+06 -2.95601e+07 4.91948e+07 0 9.25244e+51 1.11597e+12 8.63018e+10 0.131732 -1.98093e+32 5.95102 1.68272e+07 1.55043e+07
3.95e+06 4.22471e+06 -3.0044e+07 5.14657e+07 0 9.25244e+51 1.07552e+12 8.53843e+10 0.131732 -1.87593e+32 5.97263 1.68272e+07 1.55043e+07
